ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920262.BJ,20200804,4.54,4.54,4.54,4.54,,,,10.0,4.54,1.0,2.0687141164676937,2.0687141164676937,2.0687141164676937,2.0687141164676937
920262.BJ,20210819,4.54,4.54,4.54,4.54,4.54,0.0,0.0,9.99,4.535,1.0,2.0687141164676937,2.0687141164676937,2.0687141164676937,2.0687141164676937
920262.BJ,20210823,4.65,4.65,4.65,4.65,4.54,0.11,2.4229,9.99,4.645,1.0,2.1188371457213164,2.1188371457213164,2.1188371457213164,2.1188371457213164
920262.BJ,20211015,9.3,9.3,9.3,9.3,4.65,4.65,100.0,1.0,0.93,1.0,4.237674291442633,4.237674291442633,4.237674291442633,4.237674291442633
920262.BJ,20211018,11.0,11.0,11.0,11.0,9.3,1.7,18.2796,1.0,1.1,1.0,5.012302925362253,5.012302925362253,5.012302925362253,5.012302925362253
920262.BJ,20211019,12.15,12.15,12.15,12.15,11.0,1.15,10.4545,1.0,1.215,1.0,5.536316413013761,5.536316413013761,5.536316413013761,5.536316413013761
920262.BJ,20211020,14.0,14.0,14.0,14.0,12.15,1.85,15.2263,1.0,1.4,1.0,6.379294632279231,6.379294632279231,6.379294632279231,6.379294632279231
920262.BJ,20211021,15.0,15.0,15.0,15.0,14.0,1.0,7.1429,1.99,2.985,1.0,6.83495853458489,6.83495853458489,6.83495853458489,6.83495853458489
920262.BJ,20211022,18.0,18.01,18.0,18.01,15.0,3.01,20.0667,1.99,3.582,1.0,8.206506880524927,8.20195024150187,8.206506880524927,8.20195024150187
920262.BJ,20211025,18.0,18.0,18.0,18.0,18.01,-0.01,-0.0555,1.0,1.8,1.0,8.20195024150187,8.20195024150187,8.20195024150187,8.20195024150187
920262.BJ,20211026,18.1,18.1,18.1,18.1,18.0,0.1,0.5556,2.99,5.411,1.0,8.247516631732434,8.247516631732434,8.247516631732434,8.247516631732434
920262.BJ,20211027,18.05,18.05,18.05,18.05,18.1,-0.05,-0.2762,1.0,1.805,1.0,8.224733436617152,8.224733436617152,8.224733436617152,8.224733436617152
920262.BJ,20211029,18.05,18.05,18.05,18.05,18.05,0.0,0.0,1.0,1.805,1.0,8.224733436617152,8.224733436617152,8.224733436617152,8.224733436617152
920262.BJ,20211101,18.1,18.1,18.1,18.1,18.05,0.05,0.277,2.0,3.62,1.0,8.247516631732434,8.247516631732434,8.247516631732434,8.247516631732434
920262.BJ,20211102,18.05,18.05,18.05,18.05,18.1,-0.05,-0.2762,1.0,1.805,1.0,8.224733436617152,8.224733436617152,8.224733436617152,8.224733436617152
920262.BJ,20211230,18.1,18.26,18.1,18.26,18.05,0.21,1.1634,8.0,14.56,1.0,8.320422856101342,8.247516631732434,8.320422856101342,8.247516631732434
920262.BJ,20220113,18.0,18.05,18.0,18.05,18.26,-0.21,-1.1501,25.0,45.025,1.0,8.224733436617152,8.20195024150187,8.224733436617152,8.20195024150187
920262.BJ,20220121,18.17,18.17,18.17,18.17,18.05,0.12,0.6648,1.0,1.817,1.0,8.279413104893832,8.279413104893832,8.279413104893832,8.279413104893832
920262.BJ,20220127,18.0,18.0,18.0,18.0,18.17,-0.17,-0.9356,43.0,77.4,1.0,8.20195024150187,8.20195024150187,8.20195024150187,8.20195024150187
920262.BJ,20220207,25.0,25.0,25.0,25.0,18.0,7.0,38.8889,4.0,10.0,1.0,11.391597557641484,11.391597557641484,11.391597557641484,11.391597557641484
920262.BJ,20220208,28.12,50.0,20.01,20.01,25.0,-4.99,-19.96,3.4,11.74,1.0,9.117834685136245,12.81326893283514,22.783195115282968,9.117834685136245
920262.BJ,20220209,19.88,19.88,19.88,19.88,20.01,-0.13,-0.6497,7.0,13.916,1.0,9.058598377836509,9.058598377836509,9.058598377836509,9.058598377836509
920262.BJ,20220215,25.0,25.0,25.0,25.0,19.88,5.12,25.7545,1.0,2.5,1.0,11.391597557641484,11.391597557641484,11.391597557641484,11.391597557641484
920262.BJ,20220216,22.0,22.0,22.0,22.0,25.0,-3.0,-12.0,1.0,2.2,1.0,10.024605850724503,10.024605850724503,10.024605850724503,10.024605850724503
920262.BJ,20220217,19.9,19.9,19.9,19.9,22.0,-2.1,-9.5455,0.02,0.039,1.0,9.06771165588262,9.06771165588262,9.06771165588262,9.06771165588262
920262.BJ,20220414,14.99,38.88,14.99,38.88,19.9,18.98,95.3769,2.0,5.387,1.0,17.71621252164404,6.830401895561834,17.71621252164404,6.830401895561834
920262.BJ,20220506,20.0,20.0,20.0,20.0,38.88,-18.88,-48.5597,1.0,2.0,1.0,9.113278046113187,9.113278046113187,9.113278046113187,9.113278046113187
