ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920145.BJ,20150907,100.0,100.0,100.0,100.0,,,,500.0,5000.0,1.0,12.18338430049099,12.18338430049099,12.18338430049099,12.18338430049099
920145.BJ,20151112,5.95,6.73,5.95,6.66,14.29,-7.63,-53.394,360.0,230.8,6.9979,5.678189792760632,5.072857247286151,5.737870466258117,5.072857247286151
920145.BJ,20151113,6.32,6.33,6.07,6.33,6.66,-0.33,-4.955,170.0,106.73,6.9979,5.396838046272493,5.388312235772853,5.396838046272493,5.175166973281837
920145.BJ,20151116,6.36,10.52,6.36,8.2,6.33,1.87,29.5419,1190.0,902.72,6.9979,6.991164609705282,5.422415477771415,8.969152645621898,5.422415477771415
920145.BJ,20151117,8.0,8.0,8.0,8.0,8.2,-0.2,-2.439,60.0,48.0,6.9979,6.820648399712471,6.820648399712471,6.820648399712471,6.820648399712471
920145.BJ,20151118,7.8,7.8,7.08,7.08,8.0,-0.92,-11.5,140.0,102.94,6.9979,6.036273833745537,6.65013218971966,6.65013218971966,6.036273833745537
920145.BJ,20151120,7.15,7.2,7.15,7.2,7.08,0.12,1.6949,60.0,43.06,6.9979,6.138583559741224,6.095954507243022,6.138583559741224,6.095954507243022
920145.BJ,20151223,7.1,7.1,7.1,7.1,7.2,-0.1,-1.3889,50.0,35.5,6.9979,6.053325454744818,6.053325454744818,6.053325454744818,6.053325454744818
920145.BJ,20151224,7.08,7.08,7.08,7.08,7.1,-0.02,-0.2817,10.0,7.08,6.9979,6.036273833745537,6.036273833745537,6.036273833745537,6.036273833745537
920145.BJ,20160302,6.7,6.7,6.7,6.7,7.08,-0.38,-5.3672,30.0,20.1,6.9979,5.7122930347591945,5.7122930347591945,5.7122930347591945,5.7122930347591945
920145.BJ,20160303,6.45,6.45,6.44,6.44,6.7,-0.26,-3.8806,30.0,19.33,6.9979,5.49062196176854,5.49914777226818,5.49914777226818,5.49062196176854
920145.BJ,20160304,6.18,6.18,6.18,6.18,6.44,-0.26,-4.0373,30.0,18.54,6.9979,5.268950888777884,5.268950888777884,5.268950888777884,5.268950888777884
920145.BJ,20160310,6.08,6.08,6.08,6.08,6.18,-0.1,-1.6181,10.0,6.08,6.9979,5.183692783781479,5.183692783781479,5.183692783781479,5.183692783781479
920145.BJ,20160314,5.8,5.8,5.8,5.8,6.08,-0.28,-4.6053,30.0,17.4,6.9979,4.944970089791541,4.944970089791541,4.944970089791541,4.944970089791541
920145.BJ,20160317,5.66,5.76,5.66,5.76,5.8,-0.04,-0.6897,20.0,11.42,6.9979,4.910866847792979,4.8256087427965735,4.910866847792979,4.8256087427965735
920145.BJ,20160324,5.78,5.78,5.78,5.78,5.76,0.02,0.3472,30.0,17.34,6.9979,4.927918468792261,4.927918468792261,4.927918468792261,4.927918468792261
920145.BJ,20160330,5.78,5.78,5.78,5.78,5.78,0.0,0.0,50.0,28.9,6.9979,4.927918468792261,4.927918468792261,4.927918468792261,4.927918468792261
920145.BJ,20160401,5.57,5.57,5.57,5.57,5.78,-0.21,-3.6332,30.0,16.71,6.9979,4.748876448299808,4.748876448299808,4.748876448299808,4.748876448299808
920145.BJ,20160406,5.56,5.56,5.56,5.56,5.57,-0.01,-0.1795,10.0,5.56,6.9979,4.740350637800167,4.740350637800167,4.740350637800167,4.740350637800167
920145.BJ,20160415,5.5,5.5,5.5,5.5,5.56,-0.06,-1.0791,20.0,11.0,6.9979,4.689195774802324,4.689195774802324,4.689195774802324,4.689195774802324
920145.BJ,20160425,5.48,5.48,5.48,5.48,5.5,-0.02,-0.3636,10.0,5.48,6.9979,4.672144153803044,4.672144153803044,4.672144153803044,4.672144153803044
920145.BJ,20160530,5.19,5.19,5.19,5.19,5.48,-0.29,-5.292,10.0,5.19,6.9979,4.424895649313466,4.424895649313466,4.424895649313466,4.424895649313466
920145.BJ,20160531,5.18,5.18,5.18,5.18,5.19,-0.01,-0.1927,10.0,5.18,6.9979,4.416369838813824,4.416369838813824,4.416369838813824,4.416369838813824
920145.BJ,20160711,4.93,5.1,4.68,5.1,5.18,-0.08,-1.5444,600.0,296.04,6.9979,4.3481633548167,4.20322457632281,4.3481633548167,3.990079313831796
920145.BJ,20160712,4.85,5.0,4.71,4.71,5.1,-0.39,-7.6471,190.0,92.86,6.9979,4.015656745330717,4.135018092325685,4.262905249820295,4.015656745330717
920145.BJ,20160713,4.71,5.0,4.71,4.85,4.71,0.14,2.9724,280.0,136.14,6.9979,4.135018092325685,4.015656745330717,4.262905249820295,4.015656745330717
920145.BJ,20160714,4.97,4.97,4.97,4.97,4.85,0.12,2.4742,40.0,19.88,6.9979,4.237327818321373,4.237327818321373,4.237327818321373,4.237327818321373
920145.BJ,20160829,4.98,4.98,4.98,4.98,4.97,0.01,0.2012,50.0,24.9,6.9979,4.245853628821013,4.245853628821013,4.245853628821013,4.245853628821013
920145.BJ,20160831,5.0,5.0,5.0,5.0,4.98,0.02,0.4016,10.0,5.0,6.9979,4.262905249820295,4.262905249820295,4.262905249820295,4.262905249820295
920145.BJ,20160905,5.0,5.0,5.0,5.0,5.0,0.0,0.0,10.0,5.0,6.9979,4.262905249820295,4.262905249820295,4.262905249820295,4.262905249820295
920145.BJ,20160906,5.0,5.0,5.0,5.0,5.0,0.0,0.0,10.0,5.0,6.9979,4.262905249820295,4.262905249820295,4.262905249820295,4.262905249820295
920145.BJ,20160907,4.99,4.99,4.99,4.99,5.0,-0.01,-0.2,10.0,4.99,6.9979,4.254379439320654,4.254379439320654,4.254379439320654,4.254379439320654
