ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920693.BJ,20231027,15.0,86.0,15.0,70.49,6.36,64.13,1008.3333,114005.24,258067.528,1.0,70.2651515151515,14.952153110047846,85.72567783094098,14.952153110047846
920693.BJ,20231030,49.35,49.35,49.35,49.35,70.49,-21.14,-29.9901,4697.38,23181.57,1.0,49.192583732057415,49.192583732057415,49.192583732057415,49.192583732057415
920693.BJ,20231031,34.55,34.55,34.55,34.55,49.35,-14.8,-29.9899,6591.18,22772.526,1.0,34.439792663476865,34.439792663476865,34.439792663476865,34.439792663476865
920693.BJ,20231101,29.0,35.2,28.0,29.15,34.55,-5.4,-15.6295,88964.65,271261.81,1.0,29.057017543859644,28.907496012759168,35.08771929824562,27.910685805422645
920693.BJ,20231102,27.0,31.55,26.5,29.5,29.15,0.35,1.2007,56993.29,167323.078,1.0,29.40590111642743,26.91387559808612,31.449362041467303,26.41547049441786
920693.BJ,20231103,30.0,30.3,27.27,27.74,29.5,-1.76,-5.9661,48655.35,137253.012,1.0,27.65151515151515,29.90430622009569,30.20334928229665,27.183014354066984
920693.BJ,20231106,27.01,28.96,25.25,28.38,27.74,0.64,2.3071,50783.05,136769.52,1.0,28.289473684210524,26.923843700159487,28.86762360446571,25.169457735247207
920693.BJ,20231107,27.8,30.0,27.42,28.65,28.38,0.27,0.9514,47249.19,136772.326,1.0,28.558612440191386,27.711323763955345,29.90430622009569,27.332535885167463
920693.BJ,20231108,28.0,37.2,27.8,33.87,28.65,5.22,18.2199,71597.1,235090.813,1.0,33.76196172248803,27.910685805422645,37.08133971291866,27.711323763955345
920693.BJ,20231109,32.3,35.16,31.47,32.11,33.87,-1.76,-5.1963,48374.61,158318.88,1.0,32.00757575757575,32.19696969696969,35.04784688995215,31.36961722488038
920693.BJ,20231110,33.0,39.79,32.8,36.73,32.11,4.62,14.388,61803.45,224798.971,1.0,36.61283891547049,32.89473684210526,39.66307814992025,32.69537480063795
920693.BJ,20231113,38.0,46.74,37.11,45.0,36.73,8.27,22.5157,46975.42,195676.213,1.0,44.85645933014354,37.87878787878788,46.590909090909086,36.991626794258366
920693.BJ,20231114,42.0,49.02,41.0,44.6,45.0,-0.4,-0.8889,51101.47,232493.356,1.0,44.45773524720893,41.86602870813397,48.86363636363636,40.86921850079744
920693.BJ,20231115,45.8,48.5,43.16,46.07,44.6,1.47,3.296,37224.82,170251.953,1.0,45.92304625199362,45.65390749601275,48.34529505582137,43.02232854864433
920693.BJ,20231116,43.5,44.88,38.88,39.5,46.07,-6.57,-14.2609,35266.43,150159.343,1.0,39.37400318979266,43.36124401913875,44.73684210526316,38.75598086124402
920693.BJ,20231117,39.5,50.0,39.5,49.0,39.5,9.5,24.0506,44800.99,201089.238,1.0,48.84370015948963,39.37400318979266,49.84051036682615,39.37400318979266
920693.BJ,20231120,46.66,55.0,46.0,49.19,49.0,0.19,0.3878,44249.0,225986.413,1.0,49.033094098883566,46.51116427432216,54.82456140350877,45.85326953748006
920693.BJ,20231121,48.44,58.2,47.0,53.07,49.19,3.88,7.8878,53664.26,278619.288,1.0,52.90071770334928,48.28548644338117,58.014354066985646,46.85007974481658
920693.BJ,20231122,50.97,55.5,50.2,52.57,53.07,-0.5,-0.9422,38883.86,205686.712,1.0,52.40231259968102,50.80741626794258,55.32296650717703,50.03987240829346
920693.BJ,20231123,50.1,52.4,46.2,48.22,52.57,-4.35,-8.2747,37656.92,183603.485,1.0,48.06618819776714,49.94019138755981,52.23285486443381,46.05263157894737
920693.BJ,20231124,47.65,49.82,45.0,45.54,48.22,-2.68,-5.5579,37644.45,178453.492,1.0,45.39473684210526,47.49800637958532,49.66108452950558,44.85645933014354
920693.BJ,20231127,45.0,59.2,44.07,59.2,45.54,13.66,29.9956,63866.09,333259.481,1.0,59.01116427432217,44.85645933014354,59.01116427432217,43.92942583732057
920693.BJ,20231128,56.0,71.0,51.18,58.6,59.2,-0.6,-1.0135,62162.81,370631.558,1.0,58.41307814992025,55.82137161084529,70.77352472089314,51.01674641148325
920693.BJ,20231129,56.0,61.59,51.3,52.58,58.6,-6.02,-10.273,39244.19,217062.124,1.0,52.412280701754376,55.82137161084529,61.393540669856456,51.136363636363626
920693.BJ,20231130,53.0,54.94,48.88,49.96,52.58,-2.62,-4.9829,27293.52,140684.726,1.0,49.80063795853269,52.83094098883572,54.764752791068574,48.72408293460925
920693.BJ,20231201,50.96,51.0,45.0,45.08,49.96,-4.88,-9.7678,30161.98,140144.035,1.0,44.93620414673045,50.79744816586921,50.83732057416268,44.85645933014354
920693.BJ,20231204,43.0,44.49,41.83,42.6,45.08,-2.48,-5.5013,23317.43,100178.221,1.0,42.46411483253589,42.86283891547049,44.34808612440191,41.696570972886754
920693.BJ,20231205,43.0,48.0,42.94,46.46,42.6,3.86,9.061,39636.18,182070.96,1.0,46.31180223285486,42.86283891547049,47.84688995215311,42.8030303030303
920693.BJ,20231206,46.0,47.88,43.5,43.52,46.46,-2.94,-6.328,28847.03,128763.31,1.0,43.38118022328548,45.85326953748006,47.72727272727273,43.36124401913875
