ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
688656.SH,20210113,65.5,75.88,61.63,64.0,35.26,28.74,81.5088,106938.63,719251.282,1.0,61.15039174469712,62.583604051213456,72.50143321230651,58.885916300401306
688656.SH,20210114,66.0,82.89,65.98,77.01,64.0,13.01,20.3281,86771.51,626685.296,1.0,73.58111981654883,63.0613414867189,79.19931205809287,63.042231989298685
688656.SH,20210115,71.85,79.11,68.33,70.0,77.01,-7.01,-9.1027,50455.41,369748.974,1.0,66.88324097076247,68.65086948213262,75.5876170456717,65.28759793617428
688656.SH,20210118,65.99,74.8,61.68,73.5,70.0,3.5,5.0,55308.6,368132.688,1.0,70.2274030193006,63.05178673800879,71.46952035161475,58.93369004395185
688656.SH,20210119,69.9,72.68,67.75,67.83,73.5,-5.67,-7.7143,21034.96,147017.393,1.0,64.80986050066883,66.78769348366139,69.44391362507167,64.73342251098796
688656.SH,20210120,68.9,75.5,65.94,73.65,67.83,5.82,8.5803,28746.62,205849.021,1.0,70.37072424995223,65.8322186126505,72.13835276132238,63.00401299445824
688656.SH,20210121,74.0,83.93,70.0,78.45,73.65,4.8,6.5173,25458.85,196097.728,1.0,74.95700363080451,70.70514045480604,80.19300592394421,66.88324097076247
688656.SH,20210122,77.69,91.0,77.45,91.0,78.45,12.55,15.9975,25632.05,218052.79,1.0,86.94821326199121,74.23084272883624,86.94821326199121,74.00152875979362
688656.SH,20210125,92.0,95.99,85.2,92.6,91.0,1.6,1.7582,30503.75,273851.279,1.0,88.47697305560864,87.9036881330021,91.71603286833556,81.40645901012803
688656.SH,20210126,91.79,95.6,85.0,86.85,92.6,-5.75,-6.2095,17574.88,158783.271,1.0,82.982992547296,87.70303841008982,91.34339766864132,81.21536403592586
688656.SH,20210127,86.86,94.8,83.5,92.5,86.85,5.65,6.5055,21785.47,194723.257,1.0,88.38142556850755,82.99254729600612,90.5790177718326,79.78215172940952
688656.SH,20210128,93.0,93.9,86.0,89.59,92.5,-2.91,-3.1459,12083.32,108636.317,1.0,85.60099369386586,88.859163004013,89.7190903879228,82.17083890693675
688656.SH,20210129,89.6,92.6,86.3,86.8,89.59,-2.79,-3.1142,10961.25,97218.213,1.0,82.93521880374546,85.61054844257596,88.47697305560864,82.45748136824001
688656.SH,20210201,86.8,87.79,78.51,81.15,86.8,-5.65,-6.5092,22824.81,186700.938,1.0,77.53678578253393,82.93521880374546,83.88113892604625,75.01433212306517
688656.SH,20210202,80.7,84.33,77.02,78.35,81.15,-2.8,-3.4504,11603.17,93900.594,1.0,74.86145614370342,77.10682209057902,80.57519587234856,73.59067456525894
688656.SH,20210203,77.12,78.63,71.18,73.45,78.35,-4.9,-6.254,21672.1,161342.462,1.0,70.17962927575005,73.68622205236002,75.12898910758646,68.01070131855533
688656.SH,20210204,73.14,79.0,73.14,76.52,73.45,3.07,4.1797,13607.01,103518.022,1.0,73.11293712975349,69.88343206573667,75.4825148098605,69.88343206573667
688656.SH,20210205,76.52,79.66,75.25,77.03,76.52,0.51,0.6665,10010.57,77278.707,1.0,73.60022931396905,73.11293712975349,76.11312822472769,71.89948404356966
