ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920976.BJ,20171227,2.5,2.5,2.5,2.5,,,,3310.0,827.5,1.0,1.0772611711983453,1.0772611711983453,1.0772611711983453,1.0772611711983453
920976.BJ,20180214,3.0,3.0,3.0,3.0,2.5,0.5,20.0,100.0,30.0,1.0,1.2927134054380145,1.2927134054380145,1.2927134054380145,1.2927134054380145
920976.BJ,20190107,3.24,3.24,3.24,3.24,2.94,0.3,10.2041,100.0,32.4,1.0204,1.424611539621666,1.424611539621666,1.424611539621666,1.424611539621666
920976.BJ,20200610,2.8,2.8,2.8,2.8,3.18,-0.38,-11.9497,350.0,98.0,1.0397,1.25443185245831,1.25443185245831,1.25443185245831,1.25443185245831
920976.BJ,20210908,3.2,3.2,3.2,3.2,2.3,0.9,39.1304,320.0,102.4,1.2657,1.745266514413755,1.745266514413755,1.745266514413755,1.745266514413755
920976.BJ,20210930,3.5,3.5,3.5,3.5,2.9,0.6,20.6897,1.0,0.35,1.3966,2.106304132373853,2.106304132373853,2.106304132373853,2.106304132373853
920976.BJ,20220209,7.0,7.0,7.0,7.0,3.5,3.5,100.0,1.0,0.7,1.3966,4.212608264747706,4.212608264747706,4.212608264747706,4.212608264747706
920976.BJ,20230901,11.0,14.27,10.99,12.71,10.3,2.41,23.3981,139959.2,182754.708,1.5275,8.365805575903822,7.24027233162408,9.392607833843238,7.233690265868058
920976.BJ,20230904,13.3,15.71,12.99,13.83,12.71,1.12,8.812,100706.2,141784.003,1.5275,9.102996940578274,8.754147455509115,10.340425302710392,8.550103417072437
920976.BJ,20230905,13.04,13.04,11.7,11.78,13.83,-2.05,-14.8228,78738.98,96656.86,1.5275,7.753673460593787,8.583013745852545,8.583013745852545,7.701016934545611
920976.BJ,20230906,11.57,11.89,11.01,11.33,11.78,-0.45,-3.82,53088.42,60216.337,1.5275,7.457480501572802,7.615450079717327,7.826076183910028,7.246854397380101
920976.BJ,20230907,11.15,11.66,11.0,11.17,11.33,-0.16,-1.4122,38252.93,43161.393,1.5275,7.352167449476451,7.339003317964408,7.674688671521525,7.24027233162408
920976.BJ,20230908,11.1,11.17,10.49,10.51,11.17,-0.66,-5.9087,33351.1,35885.845,1.5275,6.917751109579006,7.306092989184298,7.352167449476451,6.904586978066964
920976.BJ,20230911,10.52,10.8,10.27,10.67,10.51,0.16,1.5224,22672.67,23734.378,1.5275,7.023064161675357,6.924333175335029,7.108631016503643,6.759781531434481
920976.BJ,20230912,10.56,10.74,10.31,10.39,10.67,-0.28,-2.6242,12283.29,12822.56,1.5275,6.838766320506744,6.950661438359116,7.069138621967511,6.786109794458569
920976.BJ,20230913,10.29,10.62,10.25,10.37,10.39,-0.02,-0.1925,13191.83,13695.338,1.5275,6.8256021889947,6.772945662946524,6.990153832895247,6.746617399922438
920976.BJ,20230914,10.37,10.58,10.27,10.36,10.37,-0.01,-0.0964,10234.54,10638.982,1.5275,6.819020123238678,6.8256021889947,6.963825569871159,6.759781531434481
920976.BJ,20230915,10.46,10.46,10.04,10.3,10.36,-0.06,-0.5792,15735.31,16045.357,1.5275,6.779527728702547,6.884840780798898,6.884840780798898,6.608394019045978
920976.BJ,20230918,10.11,10.3,9.98,10.3,10.3,0.0,0.0,18138.4,18366.491,1.5275,6.779527728702547,6.654468479338131,6.779527728702547,6.568901624509847
920976.BJ,20230919,10.16,10.2,10.01,10.05,10.3,-0.25,-2.4272,7984.69,8065.445,1.5275,6.6149760848020005,6.687378808118241,6.713707071142327,6.588647821777912
920976.BJ,20230920,10.06,10.08,9.64,9.64,10.05,-0.41,-4.0796,9987.87,9840.308,1.5275,6.345111388805102,6.621558150558022,6.634722282070066,6.345111388805102
920976.BJ,20230921,9.59,9.69,9.13,9.15,9.64,-0.49,-5.083,12232.65,11479.974,1.5275,6.02259016676003,6.312201060024993,6.378021717585211,6.009426035247986
920976.BJ,20230922,9.11,9.81,9.1,9.55,9.15,0.4,4.3716,10749.74,10178.205,1.5275,6.2858727970009065,5.996261903735942,6.457006506657475,5.98967983797992
920976.BJ,20230925,9.65,9.65,9.0,9.27,9.55,-0.28,-2.9319,7875.35,7288.326,1.5275,6.101574955832292,6.351693454561125,6.351693454561125,5.923859180419702
920976.BJ,20230926,9.19,9.27,9.05,9.13,9.27,-0.14,-1.5102,6645.18,6084.25,1.5275,6.009426035247986,6.048918429784117,6.101574955832292,5.956769509199811
920976.BJ,20230927,9.1,9.41,9.1,9.19,9.13,0.06,0.6572,4907.8,4552.508,1.5275,6.048918429784117,5.98967983797992,6.193723876416598,5.98967983797992
920976.BJ,20230928,9.3,9.38,9.2,9.29,9.19,0.1,1.0881,3652.61,3391.65,1.5275,6.114739087344336,6.121321153100358,6.173977679148534,6.055500495540138
920976.BJ,20231009,9.33,9.35,9.16,9.2,9.29,-0.09,-0.9688,4785.64,4413.542,1.5275,6.055500495540138,6.141067350368424,6.154231481880467,6.029172232516052
920976.BJ,20231010,9.21,9.28,9.03,9.09,9.2,-0.11,-1.1957,5184.04,4721.154,1.5275,5.983097772223898,6.062082561296162,6.108157021588314,5.943605377687766
920976.BJ,20231011,9.06,9.07,8.84,8.85,9.09,-0.24,-2.6403,6112.52,5456.623,1.5275,5.825128194079373,5.9633515749558335,5.969933640711854,5.818546128323351
920976.BJ,20231012,8.85,8.95,8.75,8.79,8.85,-0.06,-0.678,4172.68,3675.38,1.5275,5.785635799543241,5.825128194079373,5.890948851639592,5.759307536519154
920976.BJ,20231013,8.72,8.78,8.47,8.5,8.79,-0.29,-3.2992,6266.18,5384.932,1.5275,5.594755892618607,5.73956133925109,5.77905373378722,5.575009695350541
920976.BJ,20231016,8.5,8.5,8.25,8.38,8.5,-0.12,-1.4118,5279.21,4399.889,1.5275,5.515771103546345,5.594755892618607,5.594755892618607,5.43020424871806
920976.BJ,20231017,8.4,8.42,8.28,8.35,8.38,-0.03,-0.358,2171.55,1808.514,1.5275,5.496024906278278,5.5289352350583885,5.542099366570432,5.449950445986125
920976.BJ,20231018,8.34,8.34,8.11,8.12,8.35,-0.23,-2.7545,2926.21,2388.915,1.5275,5.344637393889775,5.489442840522257,5.489442840522257,5.338055328133752
920976.BJ,20231019,8.09,8.1,7.72,7.8,8.12,-0.32,-3.9409,6783.45,5357.774,1.5275,5.134011289697074,5.324891196621709,5.331473262377731,5.0813547636489
920976.BJ,20231020,7.73,7.89,7.73,7.82,7.8,0.02,0.2564,3066.24,2397.498,1.5275,5.147175421209119,5.087936829404922,5.193249881501272,5.087936829404922
920976.BJ,20231023,7.8,7.81,7.6,7.6,7.82,-0.22,-2.8133,3676.87,2832.514,1.5275,5.002369974576636,5.134011289697074,5.140593355453095,5.002369974576636
920976.BJ,20231024,7.58,7.85,7.58,7.76,7.6,0.16,2.1053,4551.93,3526.947,1.5275,5.107683026672987,4.9892058430645925,5.166921618477184,4.9892058430645925
920976.BJ,20231025,7.87,8.05,7.79,7.91,7.76,0.15,1.933,3309.91,2621.17,1.5275,5.206414013013315,5.180085749989228,5.298562933597622,5.127429223941053
